-0.19	0.01	-0.0262510105967522
-0.18	0.01	-0.0236329361796379
-0.17	0.01	-0.0211214944720268
-0.16	0.01	-0.0187264010310173
-0.15	0.01	-0.0164540931582451
-0.14	0.01	-0.0143090998753905
-0.13	0.01	-0.012291899882257
-0.12	0.01	-0.0104026710614562
-0.11	0.01	-0.00863998290151358
-0.1	0.01	-0.00700008030980825
-0.09	0.01	-0.00547986384481192
-0.08	0.01	-0.00407331343740225
-0.07	0.01	-0.00277542229741812
-0.06	0.01	-0.00158017035573721
-0.0499999999999999	0.01	-0.000481179915368557
-0.04	0.01	0.000528701581060886
-0.03	0.01	0.00145591143518686
-0.02	0.01	0.00230706576257944
-0.01	0.01	0.00308961514383554
0	0.01	0.00381005648523569
0.01	0.01	0.00447548273950815
0.02	0.01	0.00509358290582895
0.03	0.01	0.00566954258829355
0.04	0.01	0.00621230248361826
0.05	0.01	0.00672895554453135
0.0600000000000001	0.01	0.00722754839807749
0.0700000000000001	0.01	0.00771731976419687
0.0800000000000001	0.01	0.00820715073496103
0.0900000000000001	0.01	0.00870872382074595
0.1	0.01	0.00923330429941416
0.11	0.01	0.00979615096002817
0.12	0.01	0.0104108536615968
0.13	0.01	0.0110964858904481
0.14	0.01	0.0118715250864625
0.15	0.01	0.0127552235499024
0.16	0.01	0.0137690985575318
0.17	0.01	0.0149336541071534
0.18	0.01	0.0162662342190743
0.19	0.01	0.0177814438939095
0.2	0.01	0.019487090408802
0.21	0.01	0.0213835313916206
0.22	0.01	0.0234587267041206
0.23	0.01	0.0256910994648933
0.24	0.01	0.0280439332127571
0.25	0.01	0.0304701402783394
0.26	0.01	0.0329110100865364
0.27	0.01	0.0352994874119759
0.28	0.01	0.0375639274716377
0.29	0.01	0.0396304801106453
0.3	0.01	0.0414270237088203
0.31	0.01	0.0428865030407906
0.32	0.01	0.0439482405781746
0.33	0.01	0.0445578768849373
0.34	0.01	0.0446689799427986
0.35	0.01	0.0442427471280098
0.36	0.01	0.0432436540722847
0.37	0.01	0.0416429713368416
0.38	0.01	0.0394118502736092
0.39	0.01	0.0365238264203072
0.4	0.01	0.0329505875706673
0.41	0.01	0.0286621525883675
0.42	0.01	0.0236249044537544
0.43	0.01	0.017801471054554
0.44	0.01	0.011148520745337
0.45	0.01	0.00361795071512461
0.46	0.01	-0.00484352465718985
0.47	0.01	-0.0142936622723937
0.48	0.01	-0.0247943326830864
0.49	0.01	-0.0364114567637444
0.5	0.01	-0.0492083355784416
0.51	0.01	-0.0632486268877983
0.52	0.01	-0.0785882398486137
0.53	0.01	-0.0952745005488396
0.54	0.01	-0.113338224589825
0.55	0.01	-0.13279090821743
0.56	0.01	-0.153619304299355
0.57	0.01	-0.175779476761818
0.58	0.01	-0.199192568659782
0.59	0.01	-0.223743125796318
0.6	0.01	-0.249276503920555
0.61	0.01	-0.27560093998909
0.62	0.01	-0.302489131689072
0.63	0.01	-0.329683870077133
0.64	0.01	-0.356905460357666
0.65	0.01	-0.383858799934387
0.66	0.01	-0.410241663455963
0.67	0.01	-0.435755670070648
0.68	0.01	-0.460108995437622
0.69	0.01	-0.483028829097748
0.7	0.01	-0.504260897636414
0.71	0.01	-0.523574829101563
0.72	0.01	-0.540763437747955
0.73	0.01	-0.555642426013947
0.74	0.01	-0.568047881126404
0.75	0.01	-0.577832818031311
0.76	0.01	-0.584866046905518
0.77	0.01	-0.589025974273682
0.78	0.01	-0.59020060300827
0.79	0.01	-0.58828592300415
0.8	0.01	-0.583188056945801
0.81	0.01	-0.574822902679443
0.82	0.01	-0.563116610050201
0.83	0.01	-0.548005878925324
0.84	0.01	-0.529432594776154
0.85	0.01	-0.507336258888245
0.86	0.01	-0.481649518013001
0.87	0.01	-0.452310860157013
0.88	0.01	-0.419318675994873
0.89	0.01	-0.382841885089874
0.9	0.01	-0.343377768993378
0.91	0.01	-0.301895678043365
0.92	0.01	-0.259844362735748
0.93	0.01	-0.218927159905434
0.94	0.01	-0.180707857012749
0.95	0.01	-0.146199151873589
0.96	0.01	-0.115620188415051
0.97	0.01	-0.088432602584362
0.98	0.01	-0.0636002346873283
0.99	0.01	-0.0399603173136711
1	0.01	-0.01654302328825
-1	0.02	-0.0191609188914299
-0.99	0.02	0.00568259600549936
-0.98	0.02	0.0295071676373482
-0.97	0.02	0.0529835298657417
-0.96	0.02	0.0769720152020454
-0.95	0.02	0.102481134235859
-0.94	0.02	0.130606308579445
-0.93	0.02	0.16244800388813
-0.92	0.02	0.198974922299385
-0.91	0.02	0.240829363465309
-0.9	0.02	0.288078188896179
-0.89	0.02	0.339960336685181
-0.88	0.02	0.394801139831543
-0.87	0.02	0.450211644172668
-0.86	0.02	0.503589808940887
-0.85	0.02	0.552680015563965
-0.84	0.02	0.595901846885681
-0.83	0.02	0.632346987724304
-0.82	0.02	0.661612570285797
-0.81	0.02	0.683633744716644
-0.8	0.02	0.698580682277679
-0.79	0.02	0.706801056861877
-0.78	0.02	0.708778202533722
-0.77	0.02	0.70509135723114
-0.76	0.02	0.696368157863617
-0.75	0.02	0.683235943317413
-0.74	0.02	0.666280627250671
-0.73	0.02	0.646026015281677
-0.72	0.02	0.622927248477936
-0.71	0.02	0.59738290309906
-0.7	0.02	0.569757103919983
-0.69	0.02	0.540396809577942
-0.68	0.02	0.509647488594055
-0.67	0.02	0.477865338325501
-0.66	0.02	0.445415019989014
-0.65	0.02	0.412668764591217
-0.64	0.02	0.379994034767151
-0.63	0.02	0.34774386882782
-0.62	0.02	0.316240131855011
-0.61	0.02	0.285767018795013
-0.6	0.02	0.256558775901794
-0.59	0.02	0.228795424103737
-0.58	0.02	0.202604308724403
-0.57	0.02	0.17806251347065
-0.56	0.02	0.155200853943825
-0.55	0.02	0.134014144539833
-0.54	0.02	0.114466972649097
-0.53	0.02	0.0965000465512276
-0.52	0.02	0.0800390914082527
-0.51	0.02	0.064998097717762
-0.5	0.02	0.0512836053967476
-0.49	0.02	0.0388009622693062
-0.48	0.02	0.0274509862065315
-0.47	0.02	0.0171387270092964
-0.46	0.02	0.00776947382837534
-0.45	0.02	-0.000748089514672756
-0.44	0.02	-0.00849877949804068
-0.43	0.02	-0.0155639564618468
-0.42	0.02	-0.0220135971903801
-0.41	0.02	-0.0279092118144035
-0.4	0.02	-0.0332961603999138
-0.39	0.02	-0.0382040664553642
-0.38	0.02	-0.0426416918635368
-0.37	0.02	-0.0465966388583183
-0.36	0.02	-0.0500358864665031
-0.35	0.02	-0.0529118701815605
-0.34	0.02	-0.0551715418696404
-0.33	0.02	-0.0567682310938835
-0.32	0.02	-0.0576718971133232
-0.31	0.02	-0.0578788444399834
-0.3	0.02	-0.0574141070246697
-0.29	0.02	-0.0563303157687187
-0.28	0.02	-0.0547016784548759
-0.27	0.02	-0.0526155754923821
-0.26	0.02	-0.0501655265688896
-0.25	0.02	-0.0474439784884453
-0.24	0.02	-0.0445357486605644
-0.23	0.02	-0.0415157601237297
-0.22	0.02	-0.0384467169642448
-0.21	0.02	-0.035378985106945
-0.2	0.02	-0.0323539301753044
-0.19	0.02	-0.0294009372591972
-0.18	0.02	-0.0265439674258232
-0.17	0.02	-0.0237991139292717
-0.16	0.02	-0.0211778804659843
-0.15	0.02	-0.0186885520815849
-0.14	0.02	-0.0163355991244316
-0.13	0.02	-0.0141201531514525
-0.12	0.02	-0.0120423948392272
-0.11	0.02	-0.0100995814427733
-0.1	0.02	-0.00828950759023428
-0.09	0.02	-0.0066066300496459
-0.08	0.02	-0.0050461208447814
-0.07	0.02	-0.00360094662755728
-0.06	0.02	-0.00226544495671988
-0.0499999999999999	0.02	-0.00103168841451406
-0.04	0.02	0.000107475556433201
-0.03	0.02	0.00115919951349497
-0.02	0.02	0.00213081482797861
-0.01	0.02	0.00303018931299448
0	0.02	0.00386459473520517
0.01	0.02	0.00464136246591806
0.02	0.02	0.00536776427179575
0.03	0.02	0.00605148915201426
0.04	0.02	0.0066997492685914
0.05	0.02	0.00732154492288828
0.0600000000000001	0.02	0.00792444590479136
0.0700000000000001	0.02	0.00851781014353037
0.0800000000000001	0.02	0.00911165121942759
0.0900000000000001	0.02	0.00971735361963511
0.1	0.02	0.0103474939242005
0.11	0.02	0.0110156023874879
0.12	0.02	0.0117383683100343
0.13	0.02	0.0125326598063111
0.14	0.02	0.0134188020601869
0.15	0.02	0.0144161069765687
0.16	0.02	0.0155474627390504
0.17	0.02	0.016833670437336
0.18	0.02	0.0182935670018196
0.19	0.02	0.0199433043599129
0.2	0.02	0.0217921212315559
0.21	0.02	0.0238407924771309
0.22	0.02	0.0260798409581184
0.23	0.02	0.0284869149327278
0.24	0.02	0.0310258343815804
0.25	0.02	0.0336462333798408
0.26	0.02	0.0362877324223518
0.27	0.02	0.0388788059353828
0.28	0.02	0.0413421466946602
0.29	0.02	0.0435979440808296
0.3	0.02	0.0455679967999458
0.31	0.02	0.0471786335110664
0.32	0.02	0.0483622029423714
0.33	0.02	0.0490590408444405
0.34	0.02	0.04921705275774
0.35	0.02	0.0487918928265572
0.36	0.02	0.0477446988224983
0.37	0.02	0.0460414960980415
0.38	0.02	0.0436496213078499
0.39	0.02	0.0405372455716133
0.4	0.02	0.036672480404377
0.41	0.02	0.0320189669728279
0.42	0.02	0.0265372470021248
0.43	0.02	0.0201827362179756
0.44	0.02	0.0129052484408021
0.45	0.02	0.00464803818613291
0.46	0.02	-0.00465088244527578
0.47	0.02	-0.0150585686787963
0.48	0.02	-0.0266468450427055
0.49	0.02	-0.0394881889224052
0.5	0.02	-0.0536545440554619
0.51	0.02	-0.0692142769694328
0.52	0.02	-0.0862255617976189
0.53	0.02	-0.104732744395733
0.54	0.02	-0.12475972622633
0.55	0.02	-0.146305605769157
0.56	0.02	-0.169335886836052
0.57	0.02	-0.193781390786171
0.58	0.02	-0.219529822468758
0.59	0.02	-0.246428415179253
0.6	0.02	-0.27428063750267
0.61	0.02	-0.302848428487778
0.62	0.02	-0.331864416599274
0.63	0.02	-0.361029863357544
0.64	0.02	-0.390030920505524
0.65	0.02	-0.418544709682465
0.66	0.02	-0.446251392364502
0.67	0.02	-0.472842663526535
0.68	0.02	-0.498029679059982
0.69	0.02	-0.521550416946411
0.7	0.02	-0.543169438838959
0.71	0.02	-0.562684714794159
0.72	0.02	-0.579921066761017
0.73	0.02	-0.594729006290436
0.74	0.02	-0.606983661651611
0.75	0.02	-0.616573512554169
0.76	0.02	-0.623400211334229
0.77	0.02	-0.627370536327362
0.78	0.02	-0.628392100334168
0.79	0.02	-0.626371026039124
0.8	0.02	-0.621209740638733
0.81	0.02	-0.612806260585785
0.82	0.02	-0.601054430007935
0.83	0.02	-0.58584463596344
0.84	0.02	-0.567059397697449
0.85	0.02	-0.544571995735168
0.86	0.02	-0.518247723579407
0.87	0.02	-0.487959086894989
0.88	0.02	-0.453648269176483
0.89	0.02	-0.415438711643219
0.9	0.02	-0.373812139034271
0.91	0.02	-0.329767346382141
0.92	0.02	-0.284829676151276
0.93	0.02	-0.24081851541996
0.94	0.02	-0.199423238635063
0.95	0.02	-0.161765441298485
0.96	0.02	-0.128155693411827
0.97	0.02	-0.0981158539652824
0.98	0.02	-0.070644848048687
0.99	0.02	-0.044584684073925
1	0.02	-0.0189508125185967
-1	0.03	-0.0213575288653374
-0.99	0.03	0.00580365303903818
-0.98	0.03	0.0318731144070625
-0.97	0.03	0.0575821474194527
-0.96	0.03	0.083883710205555
-0.95	0.03	0.111896999180317
-0.94	0.03	0.142825320363045
-0.93	0.03	0.177849605679512
-0.92	0.03	0.217959299683571
-0.91	0.03	0.263715207576752
-0.9	0.03	0.314966201782227
-0.89	0.03	0.370617628097534
-0.88	0.03	0.428622603416443
-0.87	0.03	0.486319839954376
-0.86	0.03	0.541043043136597
-0.85	0.03	0.59066116809845
-0.84	0.03	0.633800446987152
-0.83	0.03	0.669754207134247
-0.82	0.03	0.698286235332489
-0.81	0.03	0.719475865364075
-0.8	0.03	0.733621418476105
-0.79	0.03	0.741185128688812
-0.78	0.03	0.742738425731659
-0.77	0.03	0.738913476467133
-0.76	0.03	0.7303466796875
-0.75	0.03	0.717630684375763
-0.74	0.03	0.701285362243652
-0.73	0.03	0.681743144989014
-0.72	0.03	0.659363329410553
-0.71	0.03	0.634448766708374
-0.7	0.03	0.607277095317841
-0.69	0.03	0.578121423721314
-0.68	0.03	0.547269999980927
-0.67	0.03	0.515035450458527
-0.66	0.03	0.481762290000916
-0.65	0.03	0.44782030582428
-0.64	0.03	0.413596868515015
-0.63	0.03	0.379484832286835
-0.62	0.03	0.345860421657562
-0.61	0.03	0.313073217868805
-0.6	0.03	0.281427443027496
-0.59	0.03	0.25117415189743
-0.58	0.03	0.222503438591957
-0.57	0.03	0.195545628666878
-0.56	0.03	0.170375064015389
-0.55	0.03	0.147015526890755
-0.54	0.03	0.125451281666756
-0.53	0.03	0.105634279549122
-0.52	0.03	0.0874911025166512
-0.51	0.03	0.0709328129887581
-0.5	0.03	0.0558594539761543
-0.49	0.03	0.0421638563275337
-0.48	0.03	0.0297374203801155
-0.47	0.03	0.01846993714571
-0.46	0.03	0.00825453642755747
-0.45	0.03	-0.00101374741643667
-0.44	0.03	-0.00943409558385611
-0.43	0.03	-0.0170967504382133
-0.42	0.03	-0.0240862891077995
-0.41	0.03	-0.0304725095629692
-0.4	0.03	-0.0363095924258232
-0.39	0.03	-0.0416317507624626
-0.38	0.03	-0.0464519187808037
-0.37	0.03	-0.0507572814822197
-0.36	0.03	-0.0545129701495171
-0.35	0.03	-0.0576674863696098
-0.34	0.03	-0.0601635500788689
-0.33	0.03	-0.0619490072131157
-0.32	0.03	-0.0629898235201836
-0.31	0.03	-0.063280276954174
-0.3	0.03	-0.0628440901637077
-0.29	0.03	-0.0617337748408318
-0.28	0.03	-0.0600263401865959
-0.27	0.03	-0.057813934981823
-0.26	0.03	-0.0551978871226311
-0.25	0.03	-0.0522769615054131
-0.24	0.03	-0.0491454526782036
-0.23	0.03	-0.0458841845393181
-0.22	0.03	-0.0425625368952751
-0.21	0.03	-0.0392379090189934
-0.2	0.03	-0.0359532758593559
-0.19	0.03	-0.0327436849474907
-0.18	0.03	-0.0296340510249138
-0.17	0.03	-0.0266436263918877
-0.16	0.03	-0.0237848088145256
-0.15	0.03	-0.0210665389895439
-0.14	0.03	-0.0184935256838799
-0.13	0.03	-0.0160678550601006
-0.12	0.03	-0.0137883936986327
-0.11	0.03	-0.0116544282063842
-0.1	0.03	-0.00966017600148916
-0.09	0.03	-0.00780182238668203
-0.08	0.03	-0.00607239361852407
-0.07	0.03	-0.00446622725576162
-0.06	0.03	-0.0029745614156127
-0.0499999999999999	0.03	-0.00159054156392813
-0.04	0.03	-0.000306836329400539
-0.03	0.03	0.000885673798620701
-0.02	0.03	0.00199414137750864
-0.01	0.03	0.00302703026682138
0	0.03	0.00399125460535288
0.01	0.03	0.004895337857306
0.02	0.03	0.00574696902185679
0.03	0.03	0.0065539563074708
0.04	0.03	0.00732392910867929
0.05	0.03	0.00806564930826426
0.0600000000000001	0.03	0.00878805760294199
0.0700000000000001	0.03	0.00950009468942881
0.0800000000000001	0.03	0.0102125490084291
0.0900000000000001	0.03	0.0109369838610291
0.1	0.03	0.0116852605715394
0.11	0.03	0.012472459115088
0.12	0.03	0.0133146727457643
0.13	0.03	0.0142299020662904
0.14	0.03	0.0152372205629945
0.15	0.03	0.0163590386509895
0.16	0.03	0.0176166966557503
0.17	0.03	0.0190327242016792
0.18	0.03	0.0206274464726448
0.19	0.03	0.0224177911877632
0.2	0.03	0.0244143083691597
0.21	0.03	0.0266197398304939
0.22	0.03	0.02902502566576
0.23	0.03	0.0316082313656807
0.24	0.03	0.0343338921666145
0.25	0.03	0.0371507480740547
0.26	0.03	0.0399932935833931
0.27	0.03	0.0427885130047798
0.28	0.03	0.0454519465565681
0.29	0.03	0.0478990748524666
0.3	0.03	0.0500438883900642
0.31	0.03	0.0518059805035591
0.32	0.03	0.0531105473637581
0.33	0.03	0.0538916662335396
0.34	0.03	0.0540914610028267
0.35	0.03	0.0536594465374947
0.36	0.03	0.052552230656147
0.37	0.03	0.0507298186421394
0.38	0.03	0.0481559112668037
0.39	0.03	0.0447923615574837
0.4	0.03	0.040601558983326
0.41	0.03	0.0355417802929878
0.42	0.03	0.029566116631031
0.43	0.03	0.0226222351193428
0.44	0.03	0.0146513069048524
0.45	0.03	0.00558746699243784
0.46	0.03	-0.00464080926030874
0.47	0.03	-0.0161110088229179
0.48	0.03	-0.0289031192660332
0.49	0.03	-0.0430997535586357
0.5	0.03	-0.0587778612971306
0.51	0.03	-0.076010100543499
0.52	0.03	-0.0948538109660149
0.53	0.03	-0.115347497165203
0.54	0.03	-0.13750384747982
0.55	0.03	-0.161303088068962
0.56	0.03	-0.186684593558311
0.57	0.03	-0.213545188307762
0.58	0.03	-0.241733893752098
0.59	0.03	-0.271053373813629
0.6	0.03	-0.301259458065033
0.61	0.03	-0.332068890333176
0.62	0.03	-0.363166034221649
0.63	0.03	-0.394213199615479
0.64	0.03	-0.424863338470459
0.65	0.03	-0.454770654439926
0.66	0.03	-0.483600556850433
0.67	0.03	-0.511044800281525
0.68	0.03	-0.536823630332947
0.69	0.03	-0.560693323612213
0.7	0.03	-0.582447469234467
0.71	0.03	-0.601916790008545
0.72	0.03	-0.618966698646545
0.73	0.03	-0.633488893508911
0.74	0.03	-0.645399451255798
0.75	0.03	-0.654630064964294
0.76	0.03	-0.661117494106293
0.77	0.03	-0.664800584316254
0.78	0.03	-0.665611505508423
0.79	0.03	-0.663472831249237
0.8	0.03	-0.658289432525635
0.81	0.03	-0.649950623512268
0.82	0.03	-0.638323664665222
0.83	0.03	-0.623254239559174
0.84	0.03	-0.604566872119904
0.85	0.03	-0.58205783367157
0.86	0.03	-0.555502891540527
0.87	0.03	-0.524679362773895
0.88	0.03	-0.489426732063293
0.89	0.03	-0.449779391288757
0.9	0.03	-0.406161427497864
0.91	0.03	-0.35957545042038
0.92	0.03	-0.311634093523026
0.93	0.03	-0.264307022094727
0.94	0.03	-0.219446554780006
0.95	0.03	-0.178321227431297
0.96	0.03	-0.1413584202528
0.97	0.03	-0.108166329562664
0.98	0.03	-0.0777938887476921
0.99	0.03	-0.0490971133112907
1	0.03	-0.0210705921053886
-1	0.04	-0.0239093825221062
-0.99	0.04	0.00573957804590464
-0.98	0.04	0.0342333391308784
-0.97	0.04	0.0623652413487434
-0.96	0.04	0.0911868885159493
-0.95	0.04	0.121930368244648
-0.94	0.04	0.155911341309547
-0.93	0.04	0.194379463791847
-0.92	0.04	0.238316372036934
-0.91	0.04	0.288148105144501
-0.9	0.04	0.34344208240509
-0.89	0.04	0.402711033821106
-0.88	0.04	0.463523983955383
-0.87	0.04	0.523007571697235
