0.333333333333333	1	0.05	-0.00036219134926796
0.444444444444444	0	0.05	-0.0106612183153629
0.444444444444444	0.111111111111111	0.05	0.806026041507721
0.444444444444444	0.222222222222222	0.05	0.310764819383621
0.444444444444444	0.333333333333333	0.05	-0.726355493068695
0.444444444444444	0.444444444444444	0.05	-0.570718109607697
0.444444444444444	0.555555555555556	0.05	0.560870826244354
0.444444444444444	0.666666666666667	0.05	0.730479598045349
0.444444444444444	0.777777777777778	0.05	-0.31242099404335
0.444444444444444	0.888888888888889	0.05	-0.802974581718445
0.444444444444444	1	0.05	0.0103433690965176
0.555555555555556	0	0.05	-0.016452107578516
0.555555555555556	0.111111111111111	0.05	0.803169667720795
0.555555555555556	0.222222222222222	0.05	0.320222407579422
0.555555555555556	0.333333333333333	0.05	-0.727079391479492
0.555555555555556	0.444444444444444	0.05	-0.559169769287109
0.555555555555556	0.555555555555556	0.05	0.570431113243103
0.555555555555556	0.666666666666667	0.05	0.732139647006989
0.555555555555556	0.777777777777778	0.05	-0.307308077812195
0.555555555555556	0.888888888888889	0.05	-0.805534243583679
0.555555555555556	1	0.05	0.0132393799722195
0.666666666666667	0	0.05	0.0108506344258785
0.666666666666667	0.111111111111111	0.05	-0.551750540733337
0.666666666666667	0.222222222222222	0.05	-0.209387093782425
0.666666666666667	0.333333333333333	0.05	0.496337562799454
0.666666666666667	0.444444444444444	0.05	0.37729611992836
0.666666666666667	0.555555555555556	0.05	-0.37695986032486
0.666666666666667	0.666666666666667	0.05	-0.493861824274063
0.666666666666667	0.777777777777778	0.05	0.205394923686981
0.666666666666667	0.888888888888889	0.05	0.552848935127258
0.666666666666667	1	0.05	-0.00744268670678139
0.777777777777778	0	0.05	0.025753702968359
0.777777777777778	0.111111111111111	0.05	-0.934432208538055
0.777777777777778	0.222222222222222	0.05	-0.381234258413315
0.777777777777778	0.333333333333333	0.05	0.859754979610443
0.777777777777778	0.444444444444444	0.05	0.66879153251648
0.777777777777778	0.555555555555556	0.05	-0.672031998634338
0.777777777777778	0.666666666666667	0.05	-0.857719361782074
0.777777777777778	0.777777777777778	0.05	0.363649666309357
0.777777777777778	0.888888888888889	0.05	0.936030030250549
0.777777777777778	1	0.05	-0.00199240818619728
0.888888888888889	0	0.05	-0.00215395167469978
0.888888888888889	0.111111111111111	0.05	0.192312628030777
0.888888888888889	0.222222222222222	0.05	0.072445422410965
0.888888888888889	0.333333333333333	0.05	-0.183267921209335
0.888888888888889	0.444444444444444	0.05	-0.133649080991745
0.888888888888889	0.555555555555556	0.05	0.130316287279129
0.888888888888889	0.666666666666667	0.05	0.184311896562576
0.888888888888889	0.777777777777778	0.05	-0.0711911618709564
0.888888888888889	0.888888888888889	0.05	-0.192747443914413
0.888888888888889	1	0.05	-0.0027792789041996
1	0	0.05	-0.0251869447529316
1	0.111111111111111	0.05	0.976147651672363
1	0.222222222222222	0.05	0.39134094119072
1	0.333333333333333	0.05	-0.898044407367706
1	0.444444444444444	0.05	-0.704541444778442
1	0.555555555555556	0.05	0.695595741271973
1	0.666666666666667	0.05	0.898886919021606
1	0.777777777777778	0.05	-0.385131746530533
1	0.888888888888889	0.05	-0.983742296695709
1	1	0.05	0.0258996151387691
0	0	0.06	-0.0235885716974735
0	0.111111111111111	0.06	0.977812170982361
0	0.222222222222222	0.06	0.401271611452103
0	0.333333333333333	0.06	-0.898633301258087
0	0.444444444444444	0.06	-0.718599557876587
0	0.555555555555556	0.06	0.70906800031662
0	0.666666666666667	0.06	0.900116324424744
0	0.777777777777778	0.06	-0.399579435586929
0	0.888888888888889	0.06	-0.97561901807785
0	1	0.06	-0.000424142926931381
0.111111111111111	0	0.06	0.00158682093024254
0.111111111111111	0.111111111111111	0.06	0.19208750128746
0.111111111111111	0.222222222222222	0.06	0.0766884386539459
0.111111111111111	0.333333333333333	0.06	-0.179985374212265
0.111111111111111	0.444444444444444	0.06	-0.139455169439316
0.111111111111111	0.555555555555556	0.06	0.137142091989517
0.111111111111111	0.666666666666667	0.06	0.186047434806824
0.111111111111111	0.777777777777778	0.06	-0.073268473148346
0.111111111111111	0.888888888888889	0.06	-0.211975127458572
0.111111111111111	1	0.06	0.000633399933576584
0.222222222222222	0	0.06	0.0208627842366695
0.222222222222222	0.111111111111111	0.06	-0.944547712802887
0.222222222222222	0.222222222222222	0.06	-0.388675898313522
0.222222222222222	0.333333333333333	0.06	0.863943457603455
0.222222222222222	0.444444444444444	0.06	0.692082524299622
0.222222222222222	0.555555555555556	0.06	-0.682898044586182
0.222222222222222	0.666666666666667	0.06	-0.866653203964233
0.222222222222222	0.777777777777778	0.06	0.396661937236786
0.222222222222222	0.888888888888889	0.06	0.942520558834076
0.222222222222222	1	0.06	-0.00434121862053871
0.333333333333333	0	0.06	0.012592401355505
0.333333333333333	0.111111111111111	0.06	-0.573610126972199
0.333333333333333	0.222222222222222	0.06	-0.214080303907394
0.333333333333333	0.333333333333333	0.06	0.515884399414063
0.333333333333333	0.444444444444444	0.06	0.383273869752884
0.333333333333333	0.555555555555556	0.06	-0.384803026914597
0.333333333333333	0.666666666666667	0.06	-0.515106499195099
0.333333333333333	0.777777777777778	0.06	0.209025919437408
0.333333333333333	0.888888888888889	0.06	0.571784138679504
0.333333333333333	1	0.06	0.000856097787618637
0.444444444444444	0	0.06	-0.00968958809971809
0.444444444444444	0.111111111111111	0.06	0.816986262798309
0.444444444444444	0.222222222222222	0.06	0.321331679821014
0.444444444444444	0.333333333333333	0.06	-0.739886403083801
0.444444444444444	0.444444444444444	0.06	-0.586803555488586
0.444444444444444	0.555555555555556	0.06	0.576128721237183
0.444444444444444	0.666666666666667	0.06	0.743958234786987
0.444444444444444	0.777777777777778	0.06	-0.323603808879852
0.444444444444444	0.888888888888889	0.06	-0.813517928123474
0.444444444444444	1	0.06	0.00952720269560814
0.555555555555556	0	0.06	-0.0164716430008411
0.555555555555556	0.111111111111111	0.06	0.813364088535309
0.555555555555556	0.222222222222222	0.06	0.331593036651611
0.555555555555556	0.333333333333333	0.06	-0.740253567695618
0.555555555555556	0.444444444444444	0.06	-0.57427978515625
0.555555555555556	0.555555555555556	0.06	0.586407721042633
0.555555555555556	0.666666666666667	0.06	0.745379090309143
0.555555555555556	0.777777777777778	0.06	-0.318776249885559
0.555555555555556	0.888888888888889	0.06	-0.816996216773987
0.555555555555556	1	0.06	0.0132682882249355
0.666666666666667	0	0.06	0.0100171081721783
0.666666666666667	0.111111111111111	0.06	-0.566611170768738
0.666666666666667	0.222222222222222	0.06	-0.218270838260651
0.666666666666667	0.333333333333333	0.06	0.509764075279236
0.666666666666667	0.444444444444444	0.06	0.389988511800766
0.666666666666667	0.555555555555556	0.06	-0.38996759057045
0.666666666666667	0.666666666666667	0.06	-0.509437441825867
0.666666666666667	0.777777777777778	0.06	0.213758260011673
0.666666666666667	0.888888888888889	0.06	0.56853199005127
0.666666666666667	1	0.06	-0.00543329492211342
0.777777777777778	0	0.06	0.0256023071706295
0.777777777777778	0.111111111111111	0.06	-0.938054502010345
0.777777777777778	0.222222222222222	0.06	-0.394035756587982
0.777777777777778	0.333333333333333	0.06	0.868795692920685
0.777777777777778	0.444444444444444	0.06	0.683327794075012
0.777777777777778	0.555555555555556	0.06	-0.686373233795166
0.777777777777778	0.666666666666667	0.06	-0.865843176841736
0.777777777777778	0.777777777777778	0.06	0.374678760766983
0.777777777777778	0.888888888888889	0.06	0.940169811248779
0.777777777777778	1	0.06	0.000469770282506943
0.888888888888889	0	0.06	-0.00216232612729073
0.888888888888889	0.111111111111111	0.06	0.199323415756226
0.888888888888889	0.222222222222222	0.06	0.075347051024437
0.888888888888889	0.333333333333333	0.06	-0.19087840616703
0.888888888888889	0.444444444444444	0.06	-0.138493150472641
0.888888888888889	0.555555555555556	0.06	0.135813266038895
0.888888888888889	0.666666666666667	0.06	0.191471308469772
0.888888888888889	0.777777777777778	0.06	-0.0741129219532013
0.888888888888889	0.888888888888889	0.06	-0.200022995471954
0.888888888888889	1	0.06	-0.00239825621247292
1	0	0.06	-0.0232081152498722
1	0.111111111111111	0.06	0.977623462677002
1	0.222222222222222	0.06	0.403821974992752
1	0.333333333333333	0.06	-0.905386745929718
1	0.444444444444444	0.06	-0.718212246894836
1	0.555555555555556	0.06	0.708577036857605
1	0.666666666666667	0.06	0.90480649471283
1	0.777777777777778	0.06	-0.397137075662613
1	0.888888888888889	0.06	-0.985170841217041
1	1	0.06	0.0238869898021221
0	0	0.07	-0.0217656828463078
0	0.111111111111111	0.07	0.97848379611969
0	0.222222222222222	0.07	0.413273960351944
0	0.333333333333333	0.07	-0.904513359069824
0	0.444444444444444	0.07	-0.731377005577087
0	0.555555555555556	0.07	0.721542894840241
0	0.666666666666667	0.07	0.906630456447601
0	0.777777777777778	0.07	-0.412307262420654
0	0.888888888888889	0.07	-0.976608216762543
0	1	0.07	-0.00228377059102058
0.111111111111111	0	0.07	0.00128134712576866
0.111111111111111	0.111111111111111	0.07	0.19787785410881
0.111111111111111	0.222222222222222	0.07	0.0807670652866364
0.111111111111111	0.333333333333333	0.07	-0.186685174703598
0.111111111111111	0.444444444444444	0.07	-0.146189421415329
0.111111111111111	0.555555555555556	0.07	0.14247277379036
0.111111111111111	0.666666666666667	0.07	0.193042606115341
0.111111111111111	0.777777777777778	0.07	-0.0748049318790436
0.111111111111111	0.888888888888889	0.07	-0.220640450716019
0.111111111111111	1	0.07	0.00146147981286049
0.222222222222222	0	0.07	0.0200882218778133
0.222222222222222	0.111111111111111	0.07	-0.948478996753693
0.222222222222222	0.222222222222222	0.07	-0.401652902364731
0.222222222222222	0.333333333333333	0.07	0.872053980827332
0.222222222222222	0.444444444444444	0.07	0.705671191215515
0.222222222222222	0.555555555555556	0.07	-0.696545243263245
0.222222222222222	0.666666666666667	0.07	-0.874683737754822
0.222222222222222	0.777777777777778	0.07	0.40999647974968
0.222222222222222	0.888888888888889	0.07	0.946608781814575
0.222222222222222	1	0.07	-0.00192165747284889
0.333333333333333	0	0.07	0.0129608772695065
0.333333333333333	0.111111111111111	0.07	-0.589515209197998
0.333333333333333	0.222222222222222	0.07	-0.222740560770035
0.333333333333333	0.333333333333333	0.07	0.530551671981812
0.333333333333333	0.444444444444444	0.07	0.395698219537735
0.333333333333333	0.555555555555556	0.07	-0.397848844528198
0.333333333333333	0.666666666666667	0.07	-0.530662417411804
0.333333333333333	0.777777777777778	0.07	0.217199355363846
0.333333333333333	0.888888888888889	0.07	0.587616443634033
0.333333333333333	1	0.07	0.0020383857190609
0.444444444444444	0	0.07	-0.00869465246796608
0.444444444444444	0.111111111111111	0.07	0.827457904815674
0.444444444444444	0.222222222222222	0.07	0.332167327404022
0.444444444444444	0.333333333333333	0.07	-0.753271877765656
0.444444444444444	0.444444444444444	0.07	-0.602835774421692
0.444444444444444	0.555555555555556	0.07	0.591332197189331
0.444444444444444	0.666666666666667	0.07	0.756964802742004
0.444444444444444	0.777777777777778	0.07	-0.335095942020416
0.444444444444444	0.888888888888889	0.07	-0.823733806610107
0.444444444444444	1	0.07	0.0087832473218441
0.555555555555556	0	0.07	-0.0163278467953205
0.555555555555556	0.111111111111111	0.07	0.823145389556885
0.555555555555556	0.222222222222222	0.07	0.343299746513367
0.555555555555556	0.333333333333333	0.07	-0.753015041351318
0.555555555555556	0.444444444444444	0.07	-0.589419543743134
0.555555555555556	0.555555555555556	0.07	0.602258801460266
0.555555555555556	0.666666666666667	0.07	0.758064031600952
0.555555555555556	0.777777777777778	0.07	-0.330401360988617
0.555555555555556	0.888888888888889	0.07	-0.827873587608337
0.555555555555556	1	0.07	0.0132421962916851
0.666666666666667	0	0.07	0.00923987850546837
0.666666666666667	0.111111111111111	0.07	-0.581359386444092
0.666666666666667	0.222222222222222	0.07	-0.227336496114731
0.666666666666667	0.333333333333333	0.07	0.523325324058533
0.666666666666667	0.444444444444444	0.07	0.402960121631622
0.666666666666667	0.555555555555556	0.07	-0.40343588590622
0.666666666666667	0.666666666666667	0.07	-0.525126099586487
0.666666666666667	0.777777777777778	0.07	0.222194075584412
0.666666666666667	0.888888888888889	0.07	0.584186375141144
0.666666666666667	1	0.07	-0.00337183848023415
0.777777777777778	0	0.07	0.0255334787070751
0.777777777777778	0.111111111111111	0.07	-0.941545188426971
0.777777777777778	0.222222222222222	0.07	-0.407074183225632
0.777777777777778	0.333333333333333	0.07	0.877380609512329
0.777777777777778	0.444444444444444	0.07	0.697677850723267
0.777777777777778	0.555555555555556	0.07	-0.700499296188355
0.777777777777778	0.666666666666667	0.07	-0.873377323150635
0.777777777777778	0.777777777777778	0.07	0.385801076889038
0.777777777777778	0.888888888888889	0.07	0.943976163864136
0.777777777777778	1	0.07	0.00295063480734825
0.888888888888889	0	0.07	-0.00226973369717598
0.888888888888889	0.111111111111111	0.07	0.20654770731926
0.888888888888889	0.222222222222222	0.07	0.0783334821462631
0.888888888888889	0.333333333333333	0.07	-0.198762580752373
0.888888888888889	0.444444444444444	0.07	-0.143574267625809
0.888888888888889	0.555555555555556	0.07	0.141572147607803
0.888888888888889	0.666666666666667	0.07	0.198934406042099
0.888888888888889	0.777777777777778	0.07	-0.0771847069263458
0.888888888888889	0.888888888888889	0.07	-0.20771911740303
0.888888888888889	1	0.07	-0.0019443966448307
1	0	0.07	-0.0214048959314823
1	0.111111111111111	0.07	0.978911995887756
1	0.222222222222222	0.07	0.416402339935303
1	0.333333333333333	0.07	-0.912339627742767
1	0.444444444444444	0.07	-0.731550812721252
1	0.555555555555556	0.07	0.721350729465485
1	0.666666666666667	0.07	0.910407185554504
1	0.777777777777778	0.07	-0.409353226423264
1	0.888888888888889	0.07	-0.986390948295593
1	1	0.07	0.0215808860957623
0	0	0.08	-0.0197076536715031
0	0.111111111111111	0.08	0.979190707206726
0	0.222222222222222	0.08	0.425526946783066
0	0.333333333333333	0.08	-0.910154581069946
0	0.444444444444444	0.08	-0.743990659713745
0	0.555555555555556	0.08	0.733872890472412
0	0.666666666666667	0.08	0.912902653217316
0	0.777777777777778	0.08	-0.425245106220245
0	0.888888888888889	0.08	-0.977474808692932
0	1	0.08	-0.00414181128144264
0.111111111111111	0	0.08	0.000980194658041
0.111111111111111	0.111111111111111	0.08	0.203979879617691
0.111111111111111	0.222222222222222	0.08	0.0850449502468109
0.111111111111111	0.333333333333333	0.08	-0.193603247404099
0.111111111111111	0.444444444444444	0.08	-0.15318688750267
0.111111111111111	0.555555555555556	0.08	0.148014813661575
0.111111111111111	0.666666666666667	0.08	0.200312495231628
0.111111111111111	0.777777777777778	0.08	-0.0763105452060699
0.111111111111111	0.888888888888889	0.08	-0.229682743549347
0.111111111111111	1	0.08	0.00233275815844536
0.222222222222222	0	0.08	0.0192199610173702
0.222222222222222	0.111111111111111	0.08	-0.952009320259094
0.222222222222222	0.222222222222222	0.08	-0.414850026369095
0.222222222222222	0.333333333333333	0.08	0.879757404327393
0.222222222222222	0.444444444444444	0.08	0.71890389919281
0.222222222222222	0.555555555555556	0.08	-0.709977984428406
0.222222222222222	0.666666666666667	0.08	-0.882329106330872
0.222222222222222	0.777777777777778	0.08	0.423649519681931
0.222222222222222	0.888888888888889	0.08	0.950451374053955
0.222222222222222	1	0.08	0.000516500324010849
0.333333333333333	0	0.08	0.0133928619325161
0.333333333333333	0.111111111111111	0.08	-0.60533595085144
0.333333333333333	0.222222222222222	0.08	-0.231817573308945
0.333333333333333	0.333333333333333	0.08	0.545307755470276
0.333333333333333	0.444444444444444	0.08	0.408271342515945
0.333333333333333	0.555555555555556	0.08	-0.411218971014023
0.333333333333333	0.666666666666667	0.08	-0.546297430992126
0.333333333333333	0.777777777777778	0.08	0.225565046072006
0.333333333333333	0.888888888888889	0.08	0.603295922279358
0.333333333333333	1	0.08	0.00322568044066429
0.444444444444444	0	0.08	-0.00762130692601204
0.444444444444444	0.111111111111111	0.08	0.837422609329224
0.444444444444444	0.222222222222222	0.08	0.343273907899857
0.444444444444444	0.333333333333333	0.08	-0.766461908817291
0.444444444444444	0.444444444444444	0.08	-0.618740677833557
0.444444444444444	0.555555555555556	0.08	0.606482744216919
0.444444444444444	0.666666666666667	0.08	0.769474625587463
0.444444444444444	0.777777777777778	0.08	-0.346916496753693
0.444444444444444	0.888888888888889	0.08	-0.833644092082977
0.444444444444444	1	0.08	0.00806806609034538
0.555555555555556	0	0.08	-0.0159637220203877
0.555555555555556	0.111111111111111	0.08	0.832531094551086
0.555555555555556	0.222222222222222	0.08	0.355343550443649
0.555555555555556	0.333333333333333	0.08	-0.765363574028015
0.555555555555556	0.444444444444444	0.08	-0.604576945304871
0.555555555555556	0.555555555555556	0.08	0.61804211139679
0.555555555555556	0.666666666666667	0.08	0.770203471183777
0.555555555555556	0.777777777777778	0.08	-0.342177987098694
0.555555555555556	0.888888888888889	0.08	-0.8381467461586
0.555555555555556	1	0.08	0.0130678080022335
0.666666666666667	0	0.08	0.00845083221793175
0.666666666666667	0.111111111111111	0.08	-0.595995008945465
0.666666666666667	0.222222222222222	0.08	-0.236572265625
0.666666666666667	0.333333333333333	0.08	0.537082254886627
0.666666666666667	0.444444444444444	0.08	0.416219651699066
0.666666666666667	0.555555555555556	0.08	-0.417382001876831
0.666666666666667	0.666666666666667	0.08	-0.540883660316467
0.666666666666667	0.777777777777778	0.08	0.230702489614487
0.666666666666667	0.888888888888889	0.08	0.599795162677765
0.666666666666667	1	0.08	-0.00129357352852821
0.777777777777778	0	0.08	0.0254780165851116
0.777777777777778	0.111111111111111	0.08	-0.944910049438477
0.777777777777778	0.222222222222222	0.08	-0.420360118150711
0.777777777777778	0.333333333333333	0.08	0.885498285293579
0.777777777777778	0.444444444444444	0.08	0.711813092231751
0.777777777777778	0.555555555555556	0.08	-0.714403450489044
0.777777777777778	0.666666666666667	0.08	-0.880362927913666
0.777777777777778	0.777777777777778	0.08	0.397054463624954
0.777777777777778	0.888888888888889	0.08	0.94748067855835
0.777777777777778	1	0.08	0.00549572333693504
0.888888888888889	0	0.08	-0.0024411715567112
0.888888888888889	0.111111111111111	0.08	0.213993757963181
0.888888888888889	0.222222222222222	0.08	0.0814239382743835
0.888888888888889	0.333333333333333	0.08	-0.206871017813683
0.888888888888889	0.444444444444444	0.08	-0.14890256524086
0.888888888888889	0.555555555555556	0.08	0.147571235895157
0.888888888888889	0.666666666666667	0.08	0.206687539815903
0.888888888888889	0.777777777777778	0.08	-0.0804743468761444
0.888888888888889	0.888888888888889	0.08	-0.215845555067062
0.888888888888889	1	0.08	-0.00143397226929665
1	0	0.08	-0.0197575576603413
1	0.111111111111111	0.08	0.980045020580292
1	0.222222222222222	0.08	0.429094225168228
1	0.333333333333333	0.08	-0.91886043548584
1	0.444444444444444	0.08	-0.74452006816864
1	0.555555555555556	0.08	0.733914911746979
1	0.666666666666667	0.08	0.915717780590057
1	0.777777777777778	0.08	-0.421811133623123
1	0.888888888888889	0.08	-0.987470865249634
1	1	0.08	0.0189878009259701
0	0	0.09	-0.0173992849886417
0	0.111111111111111	0.09	0.979955077171326
0	0.222222222222222	0.09	0.438054531812668
0	0.333333333333333	0.09	-0.915560364723206
0	0.444444444444444	0.09	-0.756402134895325
0	0.555555555555556	0.09	0.746040821075439
0	0.666666666666667	0.09	0.918915510177612
0	0.777777777777778	0.09	-0.43840429186821
0	0.888888888888889	0.09	-0.978260397911072
0	1	0.09	-0.00608276203274727
0.111111111111111	0	0.09	0.00068032369017601
0.111111111111111	0.111111111111111	0.09	0.210472345352173
0.111111111111111	0.222222222222222	0.09	0.0895056426525116
0.111111111111111	0.333333333333333	0.09	-0.200728744268417
0.111111111111111	0.444444444444444	0.09	-0.1603784263134
0.111111111111111	0.555555555555556	0.09	0.153787642717361
0.111111111111111	0.666666666666667	0.09	0.207865685224533
0.111111111111111	0.777777777777778	0.09	-0.0778391063213348
0.111111111111111	0.888888888888889	0.09	-0.239095211029053
0.111111111111111	1	0.09	0.0032050721347332
0.222222222222222	0	0.09	0.0181800983846188
0.222222222222222	0.111111111111111	0.09	-0.955183446407318
0.222222222222222	0.222222222222222	0.09	-0.428244680166245
0.222222222222222	0.333333333333333	0.09	0.887076735496521
0.222222222222222	0.444444444444444	0.09	0.731777787208557
0.222222222222222	0.555555555555556	0.09	-0.72318035364151
0.222222222222222	0.666666666666667	0.09	-0.889592945575714
0.222222222222222	0.777777777777778	0.09	0.43760746717453
0.222222222222222	0.888888888888889	0.09	0.95406985282898
0.222222222222222	1	0.09	0.00301012024283409
0.333333333333333	0	0.09	0.0138358436524868
0.333333333333333	0.111111111111111	0.09	-0.621027410030365
0.333333333333333	0.222222222222222	0.09	-0.241316050291061
0.333333333333333	0.333333333333333	0.09	0.560118198394775
0.333333333333333	0.444444444444444	0.09	0.420985251665115
0.333333333333333	0.555555555555556	0.09	-0.424881815910339
0.333333333333333	0.666666666666667	0.09	-0.561996340751648
0.333333333333333	0.777777777777778	0.09	0.234107464551926
0.333333333333333	0.888888888888889	0.09	0.618783950805664
0.333333333333333	1	0.09	0.00444870814681053
0.444444444444444	0	0.09	-0.00642690435051918
0.444444444444444	0.111111111111111	0.09	0.846870899200439
0.444444444444444	0.222222222222222	0.09	0.354655832052231
0.444444444444444	0.333333333333333	0.09	-0.779403150081635
0.444444444444444	0.444444444444444	0.09	-0.634452939033508
0.444444444444444	0.555555555555556	0.09	0.621577620506287
0.444444444444444	0.666666666666667	0.09	0.781492948532105
0.444444444444444	0.777777777777778	0.09	-0.359092444181442
0.444444444444444	0.888888888888889	0.09	-0.843268394470215
0.444444444444444	1	0.09	0.0073496513068676
0.555555555555556	0	0.09	-0.0153413899242878
0.555555555555556	0.111111111111111	0.09	0.841542720794678
0.555555555555556	0.222222222222222	0.09	0.367719441652298
0.555555555555556	0.333333333333333	0.09	-0.77730655670166
0.555555555555556	0.444444444444444	0.09	-0.619736194610596
0.555555555555556	0.555555555555556	0.09	0.633804678916931
0.555555555555556	0.666666666666667	0.09	0.781821668148041
0.555555555555556	0.777777777777778	0.09	-0.354113847017288
0.555555555555556	0.888888888888889	0.09	-0.847810745239258
0.555555555555556	1	0.09	0.0126855336129665
0.666666666666667	0	0.09	0.00759900733828545
0.666666666666667	0.111111111111111	0.09	-0.610525190830231
0.666666666666667	0.222222222222222	0.09	-0.2459696829319
0.666666666666667	0.333333333333333	0.09	0.551084220409393
0.666666666666667	0.444444444444444	0.09	0.429767340421677
0.666666666666667	0.555555555555556	0.09	-0.431799978017807
0.666666666666667	0.666666666666667	0.09	-0.556679546833038
0.666666666666667	0.777777777777778	0.09	0.239296644926071
0.666666666666667	0.888888888888889	0.09	0.615345001220703
0.666666666666667	1	0.09	0.000773843377828598
0.777777777777778	0	0.09	0.0253723375499248
0.777777777777778	0.111111111111111	0.09	-0.948148727416992
0.777777777777778	0.222222222222222	0.09	-0.433907717466354
0.777777777777778	0.333333333333333	0.09	0.893143236637116
0.777777777777778	0.444444444444444	0.09	0.725706815719605
0.777777777777778	0.555555555555556	0.09	-0.728068232536316
0.777777777777778	0.666666666666667	0.09	-0.886859893798828
0.777777777777778	0.777777777777778	0.09	0.408486634492874
0.777777777777778	0.888888888888889	0.09	0.950713455677033
0.777777777777778	1	0.09	0.00813337787985802
0.888888888888889	0	0.09	-0.00263893976807594
0.888888888888889	0.111111111111111	0.09	0.221676096320152
0.888888888888889	0.222222222222222	0.09	0.0846390575170517
0.888888888888889	0.333333333333333	0.09	-0.215161919593811
0.888888888888889	0.444444444444444	0.09	-0.154494374990463
0.888888888888889	0.555555555555556	0.09	0.153793722391129
0.888888888888889	0.666666666666667	0.09	0.214713722467422
0.888888888888889	0.777777777777778	0.09	-0.0840425789356232
0.888888888888889	0.888888888888889	0.09	-0.224415749311447
0.888888888888889	1	0.09	-0.000884506851434708
1	0	0.09	-0.0182224102318287
1	0.111111111111111	0.09	0.981049418449402
1	0.222222222222222	0.09	0.441920787096024
1	0.333333333333333	0.09	-0.924919188022614
1	0.444444444444444	0.09	-0.757107317447662
1	0.555555555555556	0.09	0.746276319026947
1	0.666666666666667	0.09	0.920769512653351
1	0.777777777777778	0.09	-0.434552580118179
1	0.888888888888889	0.09	-0.988459706306458
1	1	0.09	0.0161450766026974
0	0	0.1	-0.0148434080183506
0	0.111111111111111	0.1	0.980784356594086
0	0.222222222222222	0.1	0.450872272253037
0	0.333333333333333	0.1	-0.920734226703644
0	0.444444444444444	0.1	-0.768574595451355
0	0.555555555555556	0.1	0.758022010326386
0	0.666666666666667	0.1	0.924648880958557
0	0.777777777777778	0.1	-0.451792746782303
0	0.888888888888889	0.1	-0.978999555110931
0	1	0.1	-0.0081770084798336
0.111111111111111	0	0.1	0.000380363315343857
0.111111111111111	0.111111111111111	0.1	0.217428237199783
0.111111111111111	0.222222222222222	0.1	0.0941319763660431
0.111111111111111	0.333333333333333	0.1	-0.208056479692459
0.111111111111111	0.444444444444444	0.1	-0.167706340551376
0.111111111111111	0.555555555555556	0.1	0.159815102815628
0.111111111111111	0.666666666666667	0.1	0.215718060731888
0.111111111111111	0.777777777777778	0.1	-0.0794467628002167
0.111111111111111	0.888888888888889	0.1	-0.248873755335808
0.111111111111111	1	0.1	0.00404038652777672
0.222222222222222	0	0.1	0.0169068835675716
0.222222222222222	0.111111111111111	0.1	-0.958041906356812
0.222222222222222	0.222222222222222	0.1	-0.441812127828598
0.222222222222222	0.333333333333333	0.1	0.894027590751648
0.222222222222222	0.444444444444444	0.1	0.744295179843903
0.222222222222222	0.555555555555556	0.1	-0.73613578081131
0.222222222222222	0.666666666666667	0.1	-0.896478474140167
0.222222222222222	0.777777777777778	0.1	0.451862424612045
0.222222222222222	0.888888888888889	0.1	0.957479298114777
0.222222222222222	1	0.1	0.00558369979262352
0.333333333333333	0	0.1	0.0142393074929714
0.333333333333333	0.111111111111111	0.1	-0.636544167995453
0.333333333333333	0.222222222222222	0.1	-0.251236647367477
0.333333333333333	0.333333333333333	0.1	0.574950337409973
0.333333333333333	0.444444444444444	0.1	0.433837980031967
0.333333333333333	0.555555555555556	0.1	-0.438804924488068
0.333333333333333	0.666666666666667	0.1	-0.577742338180542
0.333333333333333	0.777777777777778	0.1	0.242814809083939
0.333333333333333	0.888888888888889	0.1	0.634049355983734
0.333333333333333	1	0.1	0.0057346485555172
0.444444444444444	0	0.1	-0.0050814189016819
0.444444444444444	0.111111111111111	0.1	0.855802953243256
0.444444444444444	0.222222222222222	0.1	0.366318106651306
0.444444444444444	0.333333333333333	0.1	-0.792036652565002
0.444444444444444	0.444444444444444	0.1	-0.649919390678406
0.444444444444444	0.555555555555556	0.1	0.636608064174652
0.444444444444444	0.666666666666667	0.1	0.793048858642578
0.444444444444444	0.777777777777778	0.1	-0.371651321649551
0.444444444444444	0.888888888888889	0.1	-0.852624595165253
0.444444444444444	1	0.1	0.0066034309566021
0.555555555555556	0	0.1	-0.0144395120441914
0.555555555555556	0.111111111111111	0.1	0.850199639797211
0.555555555555556	0.222222222222222	0.1	0.38041689991951
0.555555555555556	0.333333333333333	0.1	-0.788856565952301
0.555555555555556	0.444444444444444	0.1	-0.634873986244202
0.555555555555556	0.555555555555556	0.1	0.64956545829773
0.555555555555556	0.666666666666667	0.1	0.792949855327606
0.555555555555556	0.777777777777778	0.1	-0.366225808858871
0.555555555555556	0.888888888888889	0.1	-0.856871426105499
0.555555555555556	1	0.1	0.012054156512022
0.666666666666667	0	0.1	0.0066525898873806
0.666666666666667	0.111111111111111	0.1	-0.624958455562592
0.666666666666667	0.222222222222222	0.1	-0.255524128675461
0.666666666666667	0.333333333333333	0.1	0.565365433692932
0.666666666666667	0.444444444444444	0.1	0.443597406148911
0.666666666666667	0.555555555555556	0.1	-0.446657627820969
0.666666666666667	0.666666666666667	0.1	-0.572493672370911
0.666666666666667	0.777777777777778	0.1	0.247999459505081
0.666666666666667	0.888888888888889	0.1	0.630819737911224
