-0.84	0.04	0.508334100246429
-0.83	0.04	0.526619136333466
-0.82	0.04	0.543006598949432
-0.81	0.04	0.557352364063263
-0.8	0.04	0.569528996944428
-0.79	0.04	0.579425990581512
-0.78	0.04	0.586950063705444
-0.77	0.04	0.592024922370911
-0.76	0.04	0.594591081142426
-0.75	0.04	0.594605028629303
-0.74	0.04	0.592043817043304
-0.73	0.04	0.586906373500824
-0.72	0.04	0.579216659069061
-0.71	0.04	0.569028735160828
-0.7	0.04	0.556428730487824
-0.69	0.04	0.541540086269379
-0.68	0.04	0.524520337581635
-0.67	0.04	0.505562841892242
-0.66	0.04	0.484889328479767
-0.65	0.04	0.462745130062103
-0.64	0.04	0.439387142658234
-0.63	0.04	0.415074080228806
-0.62	0.04	0.39005634188652
-0.61	0.04	0.364568799734116
-0.6	0.04	0.338820576667786
-0.59	0.04	0.31299901008606
-0.58	0.04	0.287267029285431
-0.57	0.04	0.261767148971558
-0.56	0.04	0.236627340316772
-0.55	0.04	0.211966335773468
-0.54	0.04	0.187897086143494
-0.53	0.04	0.164528608322144
-0.52	0.04	0.141968786716461
-0.51	0.04	0.120320022106171
-0.5	0.04	0.0996794700622559
-0.49	0.04	0.0801355838775635
-0.48	0.04	0.0617651976644993
-0.47	0.04	0.0446338094770908
-0.46	0.04	0.02879274263978
-0.45	0.04	0.0142787136137486
-0.44	0.04	0.00111616030335426
-0.43	0.04	-0.0106844864785671
-0.42	0.04	-0.0211231075227261
-0.41	0.04	-0.0302110873162746
-0.4	0.04	-0.0379711948335171
-0.39	0.04	-0.0444346629083157
-0.38	0.04	-0.0496430955827236
-0.37	0.04	-0.0536483488976955
-0.36	0.04	-0.056511040776968
-0.35	0.04	-0.0583019815385342
-0.34	0.04	-0.0591021738946438
-0.33	0.04	-0.0590010248124599
-0.32	0.04	-0.0580970607697964
-0.31	0.04	-0.0564955435693264
-0.3	0.04	-0.0543049536645412
-0.29	0.04	-0.0516371689736843
-0.28	0.04	-0.0486025176942349
-0.27	0.04	-0.0453062616288662
-0.26	0.04	-0.0418479405343533
-0.25	0.04	-0.0383161269128323
-0.24	0.04	-0.0347884856164455
-0.23	0.04	-0.0313291512429714
-0.22	0.04	-0.0279908739030361
-0.21	0.04	-0.0248125158250332
-0.2	0.04	-0.0218223892152309
-0.19	0.04	-0.0190392099320889
-0.18	0.04	-0.016471978276968
-0.17	0.04	-0.0141234360635281
-0.16	0.04	-0.0119914971292019
-0.15	0.04	-0.0100688301026821
-0.14	0.04	-0.00834732875227928
-0.13	0.04	-0.00681459531188011
-0.12	0.04	-0.00545858964323998
-0.11	0.04	-0.00426500663161278
-0.1	0.04	-0.00322097167372704
-0.09	0.04	-0.0023113451898098
-0.08	0.04	-0.00152283534407616
-0.07	0.04	-0.00083976611495018
-0.06	0.04	-0.000248070806264877
-0.0499999999999999	0.04	0.000267151743173599
-0.04	0.04	0.0007212795317173
-0.03	0.04	0.00113022699952126
-0.02	0.04	0.0015103854238987
-0.01	0.04	0.00187904015183449
0	0.04	0.00225508585572243
0.01	0.04	0.00265783444046974
0.02	0.04	0.00310886278748512
0.03	0.04	0.00363099947571754
0.04	0.04	0.00424862280488014
0.05	0.04	0.00498885288834572
0.0600000000000001	0.04	0.0058792270720005
0.0700000000000001	0.04	0.00695008412003517
0.0800000000000001	0.04	0.00823301449418068
0.0900000000000001	0.04	0.00975937023758888
0.1	0.04	0.0115615166723728
0.11	0.04	0.0136700309813023
0.12	0.04	0.016113642603159
0.13	0.04	0.018916193395853
0.14	0.04	0.0220956243574619
0.15	0.04	0.0256637968122959
0.16	0.04	0.0296218432486057
0.17	0.04	0.0339617766439915
0.18	0.04	0.038665596395731
0.19	0.04	0.0437033213675022
0.2	0.04	0.0490371026098728
0.21	0.04	0.054620448499918
0.22	0.04	0.0603998936712742
0.23	0.04	0.066317081451416
0.24	0.04	0.0723072290420532
0.25	0.04	0.0783006548881531
0.26	0.04	0.0842185616493225
0.27	0.04	0.0899725556373596
0.28	0.04	0.0954619646072388
0.29	0.04	0.100573480129242
0.3	0.04	0.105183839797974
0.31	0.04	0.109162926673889
0.32	0.04	0.112379848957062
0.33	0.04	0.114709794521332
0.34	0.04	0.116038382053375
0.35	0.04	0.116268336772919
0.36	0.04	0.115318417549133
0.37	0.04	0.113127052783966
0.38	0.04	0.109648287296295
0.39	0.04	0.104852139949799
0.4	0.04	0.0987207293510437
0.41	0.04	0.0912466645240784
0.42	0.04	0.0824297666549683
0.43	0.04	0.0722745656967163
0.44	0.04	0.0607888139784336
0.45	0.04	0.0479797162115574
0.46	0.04	0.0338529385626316
0.47	0.04	0.018407765775919
0.48	0.04	0.00163931027054787
0.49	0.04	-0.0164646469056606
0.5	0.04	-0.0359214507043362
0.51	0.04	-0.0567483864724636
0.52	0.04	-0.0789577960968018
0.53	0.04	-0.102548897266388
0.54	0.04	-0.127497911453247
0.55	0.04	-0.15374967455864
0.56	0.04	-0.181207239627838
0.57	0.04	-0.209733963012695
0.58	0.04	-0.239149034023285
0.59	0.04	-0.269235670566559
0.6	0.04	-0.299752116203308
0.61	0.04	-0.330440819263458
0.62	0.04	-0.361040532588959
0.63	0.04	-0.391297161579132
0.64	0.04	-0.420968651771545
0.65	0.04	-0.449829459190369
0.66	0.04	-0.477670520544052
0.67	0.04	-0.504297018051147
0.68	0.04	-0.529526352882385
0.69	0.04	-0.553187131881714
0.7	0.04	-0.575114071369171
0.71	0.04	-0.595145106315613
0.72	0.04	-0.613121569156647
0.73	0.04	-0.628886520862579
0.74	0.04	-0.642283260822296
0.75	0.04	-0.653156578540802
0.76	0.04	-0.661353409290314
0.77	0.04	-0.666722297668457
0.78	0.04	-0.669117271900177
0.79	0.04	-0.668393433094025
0.8	0.04	-0.66440886259079
0.81	0.04	-0.657018899917603
0.82	0.04	-0.646069049835205
0.83	0.04	-0.631390154361725
0.84	0.04	-0.612793028354645
0.85	0.04	-0.590077638626099
0.86	0.04	-0.563060879707336
0.87	0.04	-0.531632661819458
0.88	0.04	-0.495847254991531
0.89	0.04	-0.456016272306442
0.9	0.04	-0.412789583206177
0.91	0.04	-0.367145836353302
0.92	0.04	-0.320289850234985
0.93	0.04	-0.273449718952179
0.94	0.04	-0.227638304233551
0.95	0.04	-0.183447301387787
0.96	0.04	-0.140926957130432
0.97	0.04	-0.099579930305481
0.98	0.04	-0.0584625564515591
0.99	0.04	-0.016389187425375
1	0.04	0.0277849473059177
-1	0.05	0.027095440775156
-0.99	0.05	0.0736514627933502
-0.98	0.05	0.117689579725266
-0.97	0.05	0.159046947956085
-0.96	0.05	0.197801232337952
-0.95	0.05	0.234185576438904
-0.94	0.05	0.268508166074753
-0.93	0.05	0.301076918840408
-0.92	0.05	0.332155376672745
-0.91	0.05	0.361933469772339
-0.9	0.05	0.390518456697464
-0.89	0.05	0.417938381433487
-0.88	0.05	0.444154620170593
-0.87	0.05	0.469078779220581
-0.86	0.05	0.492588102817535
-0.85	0.05	0.514542877674103
-0.84	0.05	0.534798622131348
-0.83	0.05	0.553214967250824
-0.82	0.05	0.569662630558014
-0.81	0.05	0.584025144577026
-0.8	0.05	0.596200168132782
-0.79	0.05	0.606098592281342
-0.78	0.05	0.613642394542694
-0.77	0.05	0.618765950202942
-0.76	0.05	0.621413111686707
-0.75	0.05	0.621539771556854
-0.74	0.05	0.61911529302597
-0.73	0.05	0.614125609397888
-0.72	0.05	0.60657674074173
-0.71	0.05	0.596500217914581
-0.7	0.05	0.583958029747009
-0.69	0.05	0.569045722484589
-0.68	0.05	0.551896572113037
-0.67	0.05	0.532680094242096
-0.66	0.05	0.511601626873016
-0.65	0.05	0.488893568515778
-0.64	0.05	0.46481055021286
-0.63	0.05	0.439615428447723
-0.62	0.05	0.413570880889893
-0.61	0.05	0.386927783489227
-0.6	0.05	0.359918594360352
-0.59	0.05	0.332752168178558
-0.58	0.05	0.305612862110138
-0.57	0.05	0.278663992881775
-0.56	0.05	0.252053260803223
-0.55	0.05	0.225914061069489
-0.54	0.05	0.200373589992523
-0.53	0.05	0.175554513931274
-0.52	0.05	0.151574790477753
-0.51	0.05	0.128547608852386
-0.5	0.05	0.106580317020416
-0.49	0.05	0.0857691168785095
-0.48	0.05	0.0661993622779846
-0.47	0.05	0.0479416884481907
-0.46	0.05	0.0310516990721226
-0.45	0.05	0.0155696906149387
-0.44	0.05	0.00152165070176125
-0.43	0.05	-0.0110799632966518
-0.42	0.05	-0.0222360454499722
-0.41	0.05	-0.0319594107568264
-0.4	0.05	-0.0402723513543606
-0.39	0.05	-0.0472098551690578
-0.38	0.05	-0.0528145395219326
-0.37	0.05	-0.0571409426629543
-0.36	0.05	-0.0602527223527432
-0.35	0.05	-0.0622242651879787
-0.34	0.05	-0.0631406903266907
-0.33	0.05	-0.0630962252616882
-0.32	0.05	-0.062193688005209
-0.31	0.05	-0.0605439506471157
-0.3	0.05	-0.0582628212869167
-0.29	0.05	-0.0554680190980434
-0.28	0.05	-0.0522762499749661
-0.27	0.05	-0.0488006435334682
-0.26	0.05	-0.0451459251344204
-0.25	0.05	-0.0414069257676601
-0.24	0.05	-0.0376664362847805
-0.23	0.05	-0.0339935980737209
-0.22	0.05	-0.0304442010819912
-0.21	0.05	-0.0270604453980923
-0.2	0.05	-0.0238716565072536
-0.19	0.05	-0.0208982191979885
-0.18	0.05	-0.01814990863204
-0.17	0.05	-0.0156297646462917
-0.16	0.05	-0.0133357606828213
-0.15	0.05	-0.0112600289285183
-0.14	0.05	-0.00939392670989037
-0.13	0.05	-0.0077248178422451
-0.12	0.05	-0.00623917207121849
-0.11	0.05	-0.00492357835173607
-0.1	0.05	-0.00376230105757713
-0.09	0.05	-0.00274145230650902
-0.08	0.05	-0.0018455944955349
-0.07	0.05	-0.00105917081236839
-0.06	0.05	-0.000367339700460434
-0.0499999999999999	0.05	0.000245515257120132
-0.04	0.05	0.000795546919107437
-0.03	0.05	0.00129914656281471
-0.02	0.05	0.00177312269806862
-0.01	0.05	0.00223642960190773
0	0.05	0.00270718708634377
0.01	0.05	0.00320655480027199
0.02	0.05	0.00375610962510109
0.03	0.05	0.00437987223267555
0.04	0.05	0.00510293617844582
0.05	0.05	0.00595313683152199
0.0600000000000001	0.05	0.00695985928177834
0.0700000000000001	0.05	0.00815439596772194
0.0800000000000001	0.05	0.00956869497895241
0.0900000000000001	0.05	0.0112366713583469
0.1	0.05	0.0131914652884007
0.11	0.05	0.0154665745794773
0.12	0.05	0.0180910862982273
0.13	0.05	0.0210903324186802
0.14	0.05	0.024485532194376
0.15	0.05	0.0282886661589146
0.16	0.05	0.0325019992887974
0.17	0.05	0.0371195711195469
0.18	0.05	0.0421225465834141
0.19	0.05	0.0474817790091038
0.2	0.05	0.0531588830053806
0.21	0.05	0.059106532484293
0.22	0.05	0.0652694702148438
0.23	0.05	0.0715880393981934
0.24	0.05	0.0779949426651001
0.25	0.05	0.0844153165817261
0.26	0.05	0.0907662510871887
0.27	0.05	0.0969506502151489
0.28	0.05	0.102857649326324
0.29	0.05	0.108362197875977
0.3	0.05	0.113325536251068
0.31	0.05	0.117603480815887
0.32	0.05	0.121051073074341
0.33	0.05	0.123530447483063
0.34	0.05	0.12491911649704
0.35	0.05	0.12511146068573
0.36	0.05	0.124022841453552
0.37	0.05	0.121589124202728
0.38	0.05	0.117764830589294
0.39	0.05	0.1125208735466
0.4	0.05	0.105840742588043
0.41	0.05	0.0977206826210022
0.42	0.05	0.0881618857383728
0.43	0.05	0.0771728754043579
0.44	0.05	0.064763605594635
0.45	0.05	0.0509437955915928
0.46	0.05	0.0357197560369968
0.47	0.05	0.0190932787954807
0.48	0.05	0.00105816498398781
0.49	0.05	-0.0183988772332668
0.5	0.05	-0.0392937026917934
0.51	0.05	-0.0616446100175381
0.52	0.05	-0.0854597687721252
0.53	0.05	-0.110729515552521
0.54	0.05	-0.137416481971741
0.55	0.05	-0.165443807840347
0.56	0.05	-0.194689452648163
0.57	0.05	-0.224982619285583
0.58	0.05	-0.256109833717346
0.59	0.05	-0.287821918725967
0.6	0.05	-0.319847077131271
0.61	0.05	-0.351901769638062
0.62	0.05	-0.383709102869034
0.63	0.05	-0.415004253387451
0.64	0.05	-0.445539534091949
0.65	0.05	-0.475092768669128
0.66	0.05	-0.503458797931671
0.67	0.05	-0.530455112457275
0.68	0.05	-0.555914163589478
0.69	0.05	-0.579681396484375
0.7	0.05	-0.601611852645874
0.71	0.05	-0.621566891670227
0.72	0.05	-0.639411151409149
0.73	0.05	-0.65501195192337
0.74	0.05	-0.668237388134003
0.75	0.05	-0.678953588008881
0.76	0.05	-0.687026739120483
0.77	0.05	-0.692320942878723
0.78	0.05	-0.694698393344879
0.79	0.05	-0.69401878118515
0.8	0.05	-0.690135657787323
0.81	0.05	-0.682893574237824
0.82	0.05	-0.672121703624725
0.83	0.05	-0.65762847661972
0.84	0.05	-0.639193296432495
0.85	0.05	-0.616576373577118
0.86	0.05	-0.589539527893066
0.87	0.05	-0.557899415493012
0.88	0.05	-0.52161967754364
0.89	0.05	-0.480920910835266
0.9	0.05	-0.436379075050354
0.91	0.05	-0.388951301574707
0.92	0.05	-0.339886963367462
0.93	0.05	-0.290518045425415
0.94	0.05	-0.241992652416229
0.95	0.05	-0.195028007030487
0.96	0.05	-0.149761378765106
0.97	0.05	-0.105726718902588
0.98	0.05	-0.0619684420526028
0.99	0.05	-0.0172725282609463
1	0.05	0.0295115746557713
-1	0.06	0.0295366682112217
-0.99	0.06	0.0787880420684814
-0.98	0.06	0.125534266233444
-0.97	0.06	0.169523149728775
-0.96	0.06	0.21076825261116
-0.95	0.06	0.249462217092514
-0.94	0.06	0.285886734724045
-0.93	0.06	0.320336550474167
-0.92	0.06	0.353066563606262
-0.91	0.06	0.384261608123779
-0.9	0.06	0.414030402898788
-0.89	0.06	0.442405045032501
-0.88	0.06	0.469359517097473
-0.87	0.06	0.494822502136231
-0.86	0.06	0.518695116043091
-0.85	0.06	0.54086571931839
-0.84	0.06	0.561221659183502
-0.83	0.06	0.579654455184937
-0.82	0.06	0.596065878868103
-0.81	0.06	0.610368430614471
-0.8	0.06	0.62248420715332
-0.79	0.06	0.632344365119934
-0.78	0.06	0.639886438846588
-0.77	0.06	0.645053625106812
-0.76	0.06	0.647793710231781
-0.75	0.06	0.648061454296112
-0.74	0.06	0.645818293094635
-0.73	0.06	0.641037523746491
-0.72	0.06	0.633707582950592
-0.71	0.06	0.623837172985077
-0.7	0.06	0.611462533473969
-0.69	0.06	0.596649706363678
-0.68	0.06	0.579504370689392
-0.67	0.06	0.560167074203491
-0.66	0.06	0.538819789886475
-0.65	0.06	0.515677273273468
-0.64	0.06	0.490985333919525
-0.63	0.06	0.465005934238434
-0.62	0.06	0.438008487224579
-0.61	0.06	0.410260081291199
-0.6	0.06	0.382012993097305
-0.59	0.06	0.353499948978424
-0.58	0.06	0.324930310249329
-0.57	0.06	0.296491384506226
-0.56	0.06	0.268351018428802
-0.55	0.06	0.240663349628448
-0.54	0.06	0.213572919368744
-0.53	0.06	0.187216341495514
-0.52	0.06	0.161727070808411
-0.51	0.06	0.137230217456818
-0.5	0.06	0.113844275474548
-0.49	0.06	0.091677188873291
-0.48	0.06	0.0708214044570923
-0.47	0.06	0.0513544715940952
-0.46	0.06	0.0333386696875095
-0.45	0.06	0.0168175734579563
-0.44	0.06	0.0018199123442173
-0.43	0.06	-0.0116410814225674
-0.42	0.06	-0.0235672555863857
-0.41	0.06	-0.0339696370065212
-0.4	0.06	-0.0428747497498989
-0.39	0.06	-0.0503174029290676
-0.38	0.06	-0.0563447438180447
-0.37	0.06	-0.0610124431550503
-0.36	0.06	-0.0643883943557739
-0.35	0.06	-0.0665513873100281
-0.34	0.06	-0.0675885081291199
-0.33	0.06	-0.0676015615463257
-0.32	0.06	-0.0666971206665039
-0.31	0.06	-0.0649935007095337
-0.3	0.06	-0.0626125931739807
-0.29	0.06	-0.0596789084374905
-0.28	0.06	-0.0563176237046719
-0.27	0.06	-0.0526475869119167
-0.26	0.06	-0.0487809740006924
-0.25	0.06	-0.0448194704949856
-0.24	0.06	-0.0408511124551296
-0.23	0.06	-0.0369495116174221
-0.22	0.06	-0.0331745706498623
-0.21	0.06	-0.0295700989663601
-0.2	0.06	-0.0261699520051479
-0.19	0.06	-0.0229931436479092
-0.18	0.06	-0.0200520120561123
-0.17	0.06	-0.0173491798341274
-0.16	0.06	-0.014882143586874
-0.15	0.06	-0.0126435719430447
-0.14	0.06	-0.0106230936944485
-0.13	0.06	-0.00880837067961693
-0.12	0.06	-0.00718479976058006
-0.11	0.06	-0.00573765859007835
-0.1	0.06	-0.00445186719298363
-0.09	0.06	-0.00331121310591698
-0.08	0.06	-0.0022999607026577
-0.07	0.06	-0.00140255317091942
-0.06	0.06	-0.000602420419454575
-0.0499999999999999	0.06	0.000116530805826187
-0.04	0.06	0.000770870596170425
-0.03	0.06	0.00137734785676003
-0.02	0.06	0.00195479765534401
-0.01	0.06	0.00252062454819679
0	0.06	0.00309634581208229
0.01	0.06	0.00370216742157936
0.02	0.06	0.00436079874634743
0.03	0.06	0.00509733334183693
0.04	0.06	0.00593787804245949
0.05	0.06	0.00691092386841774
0.0600000000000001	0.06	0.00804746523499489
0.0700000000000001	0.06	0.00937897339463234
0.0800000000000001	0.06	0.0109403170645237
0.0900000000000001	0.06	0.0127658881247044
0.1	0.06	0.0148912705481052
0.11	0.06	0.0173500217497349
0.12	0.06	0.0201736129820347
0.13	0.06	0.0233899988234043
0.14	0.06	0.0270209945738316
0.15	0.06	0.0310801900923252
0.16	0.06	0.0355719961225986
0.17	0.06	0.0404903329908848
0.18	0.06	0.0458168424665928
0.19	0.06	0.051524106413126
0.2	0.06	0.0575717724859715
0.21	0.06	0.063912034034729
0.22	0.06	0.0704898238182068
0.23	0.06	0.0772425532341003
0.24	0.06	0.0841007828712463
0.25	0.06	0.0909857153892517
0.26	0.06	0.0978085398674011
0.27	0.06	0.104462325572968
0.28	0.06	0.110826313495636
0.29	0.06	0.116759717464447
0.3	0.06	0.122109353542328
0.31	0.06	0.126713812351227
0.32	0.06	0.130413413047791
0.33	0.06	0.133057534694672
0.34	0.06	0.134512662887573
0.35	0.06	0.134666919708252
0.36	0.06	0.133431136608124
0.37	0.06	0.130739092826843
0.38	0.06	0.126545548439026
0.39	0.06	0.120822131633759
0.4	0.06	0.113554298877716
0.41	0.06	0.104739844799042
0.42	0.06	0.0943836569786072
0.43	0.06	0.0824965238571167
0.44	0.06	0.0690905451774597
0.45	0.06	0.0541782416403294
0.46	0.06	0.037767831236124
0.47	0.06	0.019860927015543
0.48	0.06	0.000452522188425064
0.49	0.06	-0.020470317453146
0.5	0.06	-0.0429253540933132
0.51	0.06	-0.0669258236885071
0.52	0.06	-0.0924753546714783
0.53	0.06	-0.119551301002502
0.54	0.06	-0.14809787273407
0.55	0.06	-0.178010702133179
0.56	0.06	-0.209135919809341
0.57	0.06	-0.241264939308166
0.58	0.06	-0.274146229028702
0.59	0.06	-0.307494640350342
0.6	0.06	-0.341005891561508
0.61	0.06	-0.374376118183136
0.62	0.06	-0.4073106944561
0.63	0.06	-0.439536780118942
0.64	0.06	-0.470807820558548
0.65	0.06	-0.500905871391296
0.66	0.06	-0.529638350009918
0.67	0.06	-0.556837141513824
0.68	0.06	-0.582354247570038
0.69	0.06	-0.606056928634644
0.7	0.06	-0.627824664115906
0.71	0.06	-0.647545754909515
0.72	0.06	-0.665112793445587
0.73	0.06	-0.680421054363251
0.74	0.06	-0.693364918231964
0.75	0.06	-0.703835844993591
0.76	0.06	-0.711722075939178
0.77	0.06	-0.716904103755951
0.78	0.06	-0.719256937503815
0.79	0.06	-0.718644738197327
0.8	0.06	-0.714918076992035
0.81	0.06	-0.707911968231201
0.82	0.06	-0.697436988353729
0.83	0.06	-0.683274805545807
0.84	0.06	-0.665171086788178
0.85	0.06	-0.642839252948761
0.86	0.06	-0.615979373455048
0.87	0.06	-0.584330379962921
0.88	0.06	-0.547755122184753
0.89	0.06	-0.506367802619934
0.9	0.06	-0.460652768611908
0.91	0.06	-0.411528408527374
0.92	0.06	-0.36027580499649
0.93	0.06	-0.308336079120636
0.94	0.06	-0.257005035877228
0.95	0.06	-0.207145035266876
0.96	0.06	-0.158996164798737
0.97	0.06	-0.112135589122772
0.98	0.06	-0.0656042695045471
0.99	0.06	-0.0181627236306667
1	0.06	0.031332615762949
-1	0.07	0.0320956744253635
-0.99	0.07	0.084216296672821
-0.98	0.07	0.133852064609528
-0.97	0.07	0.180640608072281
-0.96	0.07	0.22451514005661
-0.95	0.07	0.265615254640579
-0.94	0.07	0.304192006587982
-0.93	0.07	0.340524017810822
-0.92	0.07	0.374860286712646
-0.91	0.07	0.407389253377914
-0.9	0.07	0.438225984573364
-0.89	0.07	0.46741908788681
-0.88	0.07	0.494963109493256
-0.87	0.07	0.520813047885895
-0.86	0.07	0.544902145862579
-0.85	0.07	0.567153096199036
-0.84	0.07	0.587487459182739
-0.83	0.07	0.605831861495972
-0.82	0.07	0.622119665145874
-0.81	0.07	0.636291801929474
-0.8	0.07	0.648294270038605
-0.79	0.07	0.658076345920563
-0.78	0.07	0.665590524673462
-0.77	0.07	0.670788705348969
-0.76	0.07	0.673623502254486
-0.75	0.07	0.674046993255615
-0.74	0.07	0.67201554775238
-0.73	0.07	0.667490184307098
-0.72	0.07	0.660442173480988
-0.71	0.07	0.650859415531158
-0.7	0.07	0.638750970363617
-0.69	0.07	0.624154925346375
-0.68	0.07	0.607143402099609
-0.67	0.07	0.587826550006866
-0.66	0.07	0.566356420516968
-0.65	0.07	0.542925536632538
-0.64	0.07	0.517761170864105
-0.63	0.07	0.491118013858795
-0.62	0.07	0.463268458843231
-0.61	0.07	0.43448942899704
-0.6	0.07	0.405052870512009
-0.59	0.07	0.375213801860809
-0.58	0.07	0.345209002494812
-0.57	0.07	0.315251410007477
-0.56	0.07	0.285534977912903
-0.55	0.07	0.256235957145691
-0.54	0.07	0.227519929409027
-0.53	0.07	0.199542462825775
-0.52	0.07	0.17245364189148
-0.51	0.07	0.146394014358521
-0.5	0.07	0.121496021747589
-0.49	0.07	0.0978787541389465
-0.48	0.07	0.0756460428237915
-0.47	0.07	0.0548842586576939
-0.46	0.07	0.0356618203222752
-0.45	0.07	0.0180276669561863
-0.44	0.07	0.00201219692826271
-0.43	0.07	-0.0123695693910122
-0.42	0.07	-0.0251178704202175
-0.41	0.07	-0.0362475477159023
-0.4	0.07	-0.0457835756242275
-0.39	0.07	-0.053765531629324
-0.38	0.07	-0.0602409206330776
-0.37	0.07	-0.0652709007263184
-0.36	0.07	-0.0689264535903931
-0.35	0.07	-0.0712887048721314
-0.34	0.07	-0.0724526643753052
-0.33	0.07	-0.0725221037864685
-0.32	0.07	-0.0716128945350647
-0.31	0.07	-0.0698474645614624
-0.3	0.07	-0.0673561096191406
-0.29	0.07	-0.0642715692520142
-0.28	0.07	-0.0607256852090359
-0.27	0.07	-0.0568458996713162
-0.26	0.07	-0.052752073854208
-0.25	0.07	-0.0485514961183071
-0.24	0.07	-0.0443392358720303
-0.23	0.07	-0.0401933155953884
-0.22	0.07	-0.0361774526536465
-0.21	0.07	-0.0323394499719143
-0.2	0.07	-0.0287135802209377
-0.19	0.07	-0.0253220163285732
-0.18	0.07	-0.022175844758749
-0.17	0.07	-0.0192792974412441
-0.16	0.07	-0.0166296325623989
-0.15	0.07	-0.0142180882394314
-0.14	0.07	-0.0120346508920193
-0.13	0.07	-0.0100655518472195
-0.12	0.07	-0.00829583033919334
-0.11	0.07	-0.00670969113707542
-0.1	0.07	-0.00529098138213158
-0.09	0.07	-0.00402301177382469
-0.08	0.07	-0.00288939103484154
-0.07	0.07	-0.00187307223677635
-0.06	0.07	-0.000957246869802475
-0.0499999999999999	0.07	-0.000124868005514145
-0.04	0.07	0.000641349703073502
-0.03	0.07	0.00135958567261696
-0.02	0.07	0.00204795971512794
-0.01	0.07	0.00272643938660622
0	0.07	0.00341582670807838
0.01	0.07	0.00413746014237404
0.02	0.07	0.00491601601243019
0.03	0.07	0.00577611103653908
0.04	0.07	0.00674587860703468
0.05	0.07	0.0078544057905674
0.0600000000000001	0.07	0.00913399830460548
0.0700000000000001	0.07	0.0106177963316441
0.0800000000000001	0.07	0.0123413242399693
0.0900000000000001	0.07	0.0143405832350254
0.1	0.07	0.0166524685919285
0.11	0.07	0.0193128027021885
0.12	0.07	0.0223552025854588
0.13	0.07	0.0258084572851658
0.14	0.07	0.029695812612772
0.15	0.07	0.0340333022177219
0.16	0.07	0.0388260520994663
0.17	0.07	0.0440686978399754
0.18	0.07	0.0497447289526463
0.19	0.07	0.0558252967894077
0.2	0.07	0.0622718371450901
0.21	0.07	0.0690356492996216
0.22	0.07	0.0760604739189148
0.23	0.07	0.0832819938659668
0.24	0.07	0.0906285643577576
0.25	0.07	0.0980172753334045
0.26	0.07	0.105352342128754
0.27	0.07	0.112517893314362
0.28	0.07	0.119379341602325
0.29	0.07	0.125780463218689
0.3	0.07	0.131551265716553
0.31	0.07	0.136512219905853
0.32	0.07	0.140487194061279
0.33	0.07	0.14331191778183
0.34	0.07	0.144842267036438
0.35	0.07	0.144958972930908
0.36	0.07	0.143569648265839
0.37	0.07	0.140605330467224
0.38	0.07	0.136020362377167
0.39	0.07	0.129787087440491
0.4	0.07	0.121893405914307
0.41	0.07	0.112337529659271
0.42	0.07	0.101127445697784
0.43	0.07	0.0882755517959595
0.44	0.07	0.0737978219985962
0.45	0.07	0.0577077306807041
0.46	0.07	0.0400153435766697
0.47	0.07	0.0207248963415623
0.48	0.07	-0.000169631093740463
0.49	0.07	-0.0226805172860622
0.5	0.07	-0.0468219481408596
0.51	0.07	-0.0726044774055481
0.52	0.07	-0.100020945072174
0.53	0.07	-0.129033029079437
0.54	0.07	-0.159559190273285
0.55	0.07	-0.19146329164505
0.56	0.07	-0.224550783634186
0.57	0.07	-0.258571892976761
0.58	0.07	-0.293231725692749
0.59	0.07	-0.328207015991211
0.6	0.07	-0.363164126873016
0.61	0.07	-0.397775948047638
0.62	0.07	-0.431735932826996
0.63	0.07	-0.464768826961517
0.64	0.07	-0.496631562709808
0.65	0.07	-0.527116000652313
0.66	0.07	-0.556046426296234
0.67	0.07	-0.583274364471436
0.68	0.07	-0.608676373958588
0.69	0.07	-0.632145702838898
0.7	0.07	-0.653590559959412
0.71	0.07	-0.672928988933563
0.72	0.07	-0.690084159374237
0.73	0.07	-0.704980194568634
0.74	0.07	-0.717541217803955
0.75	0.07	-0.727685511112213
0.76	0.07	-0.735324323177338
0.77	0.07	-0.740357220172882
0.78	0.07	-0.74267303943634
0.79	0.07	-0.742142379283905
0.8	0.07	-0.738616287708283
0.81	0.07	-0.731920063495636
0.82	0.07	-0.721847176551819
0.83	0.07	-0.708152294158936
0.84	0.07	-0.690544903278351
0.85	0.07	-0.668687880039215
0.86	0.07	-0.642217397689819
0.87	0.07	-0.610783755779266
0.88	0.07	-0.574141323566437
0.89	0.07	-0.532281756401062
0.9	0.07	-0.485577285289764
0.91	0.07	-0.434880912303925
0.92	0.07	-0.381493985652924
0.93	0.07	-0.326960504055023
0.94	0.07	-0.272738993167877
0.95	0.07	-0.219859421253204
0.96	0.07	-0.168682873249054
0.97	0.07	-0.118846893310547
0.98	0.07	-0.0693941712379456
0.99	0.07	-0.0190711580216885
1	0.07	0.033249381929636
-1	0.08	0.0347732044756412
-0.99	0.08	0.0899313986301422
-0.98	0.08	0.142632305622101
-0.97	0.08	0.19238206744194
-0.96	0.08	0.239014267921448
-0.95	0.08	0.28260350227356
-0.94	0.08	0.323364794254303
-0.93	0.08	0.361561417579651
-0.92	0.08	0.397442400455475
-0.91	0.08	0.431205183267593
-0.9	0.08	0.462984889745712
-0.89	0.08	0.492854416370392
-0.88	0.08	0.520839154720306
